2.0,0.0,0.0,1.0
1.0,0.4,0.0,1.0
1.0,0.6,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.384615,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.428571,0.0,1.0
3.0,0.0,0.0,1.0
2.0,0.315789,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.111111,0.0,1.0
3.0,0.222222,0.0,1.0
3.0,0.4,0.0,1.0
3.0,0.352941,0.0,1.0
3.0,0.342857,0.0,1.0
3.0,0.461538,0.0,1.0
4.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.103448,0.0,1.0
3.0,0.085714,0.0,1.0
3.0,0.096774,0.0,1.0
3.0,0.088235,0.0,1.0
3.0,0.290323,0.0,1.0
3.0,0.394737,0.0,1.0
3.0,0.441176,0.0,1.0
3.0,0.428571,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.053571,0.0,1.0
3.0,0.054545,0.0,1.0
3.0,0.052632,0.0,1.0
3.0,0.051724,0.0,1.0
3.0,0.051724,0.0,1.0
3.0,0.052632,0.0,1.0
3.0,0.051724,0.0,1.0
3.0,0.245902,0.0,1.0
3.0,0.238095,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
3.0,0.017857,0.0,1.0
3.0,0.230769,0.0,1.0
3.0,0.241379,0.0,1.0
3.0,0.230769,0.0,1.0
3.0,0.228261,0.0,1.0
3.0,0.235955,0.0,1.0
3.0,0.235955,0.0,1.0
3.0,0.247059,0.0,1.0
3.0,0.235955,0.0,1.0
3.0,0.233333,0.0,1.0
3.0,0.241379,0.0,1.0
3.0,0.448276,0.0,1.0
5.0,0.020408,0.0,1.0
5.0,0.040816,0.0,1.0
5.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
2.0,0.039216,0.0,1.0
2.0,0.04321,0.0,1.0
2.0,0.146067,0.0,1.0
3.0,0.072165,0.0,1.0
9.0,0.0,0.0,1.0
6.0,0.277311,0.0,1.0
6.0,0.282051,0.0,1.0
5.0,0.038462,0.0,1.0
5.0,0.057692,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.038462,0.0,1.0
5.0,0.038462,0.0,1.0
5.0,0.038462,0.0,1.0
5.0,0.038462,0.0,1.0
5.0,0.057692,0.0,1.0
5.0,0.038462,0.0,1.0
5.0,0.019231,0.0,1.0
5.0,0.115385,0.0,1.0
5.0,0.115385,0.0,1.0
5.0,0.115385,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.172414,0.0,1.0
4.0,0.054545,0.0,1.0
4.0,0.056604,0.0,1.0
5.0,0.036364,0.0,1.0
5.0,0.31746,0.0,1.0
7.0,0.27027,0.0,1.0
4.0,0.3125,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
2.0,0.015385,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.027778,0.0,1.0
5.0,0.013889,0.0,1.0
5.0,0.041667,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
6.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.026316,0.0,1.0
5.0,0.026316,0.0,1.0
5.0,0.026316,0.0,1.0
2.0,0.136364,0.0,1.0
2.0,0.115385,0.0,1.0
2.0,0.125,0.0,1.0
3.0,0.282353,0.0,1.0
3.0,0.289157,0.0,1.0
6.0,0.0,0.0,1.0
4.0,0.019231,0.0,1.0
4.0,0.716667,0.0,1.0
2.0,0.052632,0.0,1.0
2.0,0.763158,0.0,1.0
7.0,0.449153,0.0,1.0
3.0,0.044944,0.0,1.0
5.0,0.04,0.0,1.0
8.0,0.036585,0.0,1.0
2.0,0.0,0.0,1.0
7.0,0.176471,0.0,1.0
8.0,0.076271,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.352941,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.222222,0.0,1.0
2.0,0.307692,0.0,1.0
2.0,0.285714,0.0,1.0
2.0,0.285714,0.0,1.0
2.0,0.0,0.0,1.0
3.0,0.032609,0.0,1.0
5.0,0.029126,0.0,1.0
4.0,0.0,0.0,1.0
3.0,0.115385,0.0,1.0
3.0,0.263158,0.0,1.0
4.0,0.046875,0.0,1.0
4.0,0.308824,0.0,1.0
4.0,0.313433,0.0,1.0
4.0,0.3,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.486486,0.0,1.0
3.0,0.461538,0.0,1.0
3.0,0.0,0.0,1.0
7.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
8.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
6.0,0.050847,0.0,1.0
4.0,0.020408,0.0,1.0
3.0,0.038095,0.0,1.0
3.0,0.033898,0.0,1.0
6.0,0.033898,0.0,1.0
6.0,0.032258,0.0,1.0
6.0,0.0,0.0,1.0
6.0,0.015385,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
2.0,0.228571,0.0,1.0
3.0,0.059406,0.0,1.0
3.0,0.238636,0.0,1.0
3.0,0.28,0.0,1.0
3.0,0.259259,0.0,1.0
3.0,0.2625,0.0,1.0
2.0,0.235294,0.0,1.0
3.0,0.060606,0.0,1.0
3.0,0.244186,0.0,1.0
3.0,0.287671,0.0,1.0
3.0,0.265823,0.0,1.0
5.0,0.0,0.0,1.0
3.0,0.405405,0.0,1.0
3.0,0.344828,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.365854,0.0,1.0
2.0,0.272727,0.0,1.0
2.0,0.0,0.0,1.0
3.0,0.088889,0.0,1.0
3.0,0.090909,0.0,1.0
6.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
4.0,0.048,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
2.0,0.065934,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.365854,0.0,1.0
3.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
4.0,0.025641,0.0,1.0
6.0,0.0,0.0,1.0
8.0,0.0875,0.0,1.0
8.0,0.088608,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
1.0,0.769231,0.0,1.0
1.0,0.617647,0.0,1.0
5.0,0.0,0.0,1.0
6.0,0.117647,0.0,1.0
0.0,0.092308,0.0,1.0
0.0,0.19802,0.0,1.0
4.0,0.0,0.0,1.0
6.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
1.0,0.294118,0.0,1.0
4.0,0.013158,0.0,1.0
1.0,0.015385,0.0,1.0
1.0,0.208333,0.0,1.0
1.0,0.232143,0.0,1.0
1.0,0.018868,0.0,1.0
3.0,0.188406,0.0,1.0
3.0,0.267442,0.0,1.0
3.0,0.288889,0.0,1.0
5.0,0.237113,0.0,1.0
3.0,0.2125,0.0,1.0
3.0,0.224719,0.0,1.0
5.0,0.186813,0.0,1.0
3.0,0.204082,0.0,1.0
1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
5.0,0.037975,0.0,1.0
1.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.078261,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
4.0,0.053571,0.0,1.0
3.0,0.0,0.0,1.0
1.0,0.083333,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.012195,0.0,1.0
5.0,0.012195,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.012195,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.175,0.0,1.0
3.0,0.202381,0.0,1.0
5.0,0.153846,0.0,1.0
3.0,0.27451,0.0,1.0
3.0,0.309091,0.0,1.0
5.0,0.225806,0.0,1.0
3.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
4.0,0.061728,0.0,1.0
2.0,0.083333,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.041096,0.0,1.0
5.0,0.037975,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.037975,0.0,1.0
2.0,0.069767,0.0,1.0
1.0,0.066667,0.0,1.0
2.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
2.0,0.02439,0.0,1.0
2.0,0.04,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.08,0.0,1.0
2.0,0.082192,0.0,1.0
3.0,0.051724,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
2.0,0.12,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.340909,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.375,0.0,1.0
5.0,0.0,0.0,1.0
5.0,0.272727,0.0,1.0
3.0,0.354167,0.0,1.0
3.0,0.384615,0.0,1.0
5.0,0.288136,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
5.0,0.055046,0.0,1.0
3.0,0.5,0.0,1.0
3.0,0.47619,0.0,1.0
3.0,0.068182,0.0,1.0
4.0,0.077922,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.069767,0.0,1.0
4.0,0.0,0.0,1.0
6.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
6.0,0.0,0.0,1.0
5.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
6.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
6.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.02439,0.0,1.0
3.0,0.016393,0.0,1.0
2.0,0.246575,0.0,1.0
2.0,0.227848,0.0,1.0
2.0,0.315789,0.0,1.0
3.0,0.464789,0.0,1.0
4.0,0.265306,0.0,1.0
2.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0
3.0,0.015873,0.0,1.0
0.0,0.0,0.0,1.0
5.0,0.058252,0.0,1.0
1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
3.0,0.043478,0.0,1.0
5.0,0.0,0.0,1.0
3.0,0.054945,0.0,1.0
7.0,0.016043,0.0,1.0
3.0,0.0,0.0,1.0
0.0,0.050847,0.0,1.0
0.0,0.051724,0.0,1.0
1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
3.0,0.013889,0.0,1.0
0.0,0.016393,0.0,1.0
3.0,0.068493,0.0,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
