15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
334.0,1.0,0.0,0.245509,0.0,0.275449,0.0,0.0
272.0,0.0,0.132353,0.231618,0.0,0.154412,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
84.0,0.0,0.059524,0.27381,0.0,0.119048,0.0,0.0
369.0,0.0,0.00813,0.837398,0.0,0.01897,0.0,0.0
261.0,0.0,0.049808,0.287356,0.0,0.16092,0.0,0.0
80.0,0.0,0.2,0.4125,0.0,0.1125,0.0,0.0
76.0,0.0,0.210526,0.552632,0.0,0.065789,0.0,0.0
278.0,3.0,0.046763,0.219424,0.0,0.161871,0.0,0.0
14.0,1.0,0.0,0.428571,0.0,0.071429,0.0,0.0
38.0,0.0,0.0,0.473684,0.0,0.236842,0.0,0.0
125.0,0.0,0.296,0.24,0.0,0.04,0.0,0.0
29.0,1.0,0.0,0.448276,0.0,0.103448,0.0,0.0
285.0,3.0,0.014035,0.291228,0.003509,0.140351,0.0,0.0
477.0,0.0,0.341719,0.215933,0.0,0.039832,0.0,0.0
35.0,0.0,0.0,0.457143,0.0,0.028571,0.0,0.0
179.0,1.0,0.022346,0.111732,0.0,0.128492,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
218.0,0.0,0.0,0.211009,0.0,0.119266,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
72.0,0.0,0.055556,0.111111,0.0,0.166667,0.0,0.0
307.0,0.0,0.0,0.628664,0.0,0.042345,0.0,0.0
146.0,2.0,0.082192,0.410959,0.0,0.075342,0.0,0.0
239.0,0.0,0.150628,0.472803,0.0,0.020921,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
181.0,0.0,0.088398,0.40884,0.0,0.104972,0.0,0.0
63.0,0.0,0.079365,0.206349,0.0,0.079365,0.0,0.0
31.0,0.0,0.0,0.419355,0.0,0.096774,0.0,0.0
49.0,0.0,0.061224,0.571429,0.0,0.061224,0.0,0.0
341.0,1.0,0.0,0.307918,0.0,0.258065,0.0,0.0
137.0,0.0,0.10219,0.262774,0.014599,0.145985,0.0,0.0
97.0,0.0,0.020619,0.360825,0.0,0.092784,0.0,0.0
314.0,1.0,0.035032,0.264331,0.0,0.197452,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
71.0,1.0,0.0,0.380282,0.0,0.112676,0.0,0.0
213.0,0.0,0.2723,0.15493,0.018779,0.070423,0.0,0.0
126.0,0.0,0.269841,0.190476,0.0,0.126984,0.0,0.0
331.0,0.0,0.012085,0.380665,0.0,0.090634,0.0,0.0
309.0,1.0,0.064725,0.326861,0.0,0.152104,0.0,0.0
48.0,0.0,0.0625,0.5625,0.0,0.0625,0.0,0.0
75.0,0.0,0.16,0.493333,0.0,0.066667,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
17.0,0.0,0.058824,0.352941,0.0,0.176471,0.0,0.0
427.0,1.0,0.021077,0.192037,0.0,0.133489,0.0,0.0
377.0,2.0,0.005305,0.190981,0.0,0.140584,0.0,0.0
239.0,0.0,0.150628,0.472803,0.0,0.020921,0.0,0.0
63.0,0.0,0.0,0.587302,0.0,0.079365,0.0,0.0
405.0,0.0,0.017284,0.333333,0.0,0.187654,0.0,0.0
92.0,1.0,0.130435,0.434783,0.0,0.076087,0.0,0.0
101.0,0.0,0.0,0.257426,0.0,0.168317,0.0,0.0
335.0,1.0,0.0,0.247761,0.0,0.274627,0.0,0.0
164.0,1.0,0.0,0.292683,0.0,0.152439,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.083333,0.0,0.0
33.0,0.0,0.0,0.030303,0.0,0.090909,0.0,0.0
321.0,0.0,0.028037,0.613707,0.0,0.015576,0.0,0.0
91.0,0.0,0.0,0.593407,0.0,0.021978,0.0,0.0
240.0,0.0,0.154167,0.470833,0.0,0.020833,0.0,0.0
48.0,0.0,0.104167,0.395833,0.0,0.104167,0.0,0.0
59.0,1.0,0.067797,0.440678,0.0,0.084746,0.0,0.0
49.0,0.0,0.040816,0.510204,0.0,0.142857,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
32.0,0.0,0.0,0.3125,0.0,0.09375,0.0,0.0
42.0,1.0,0.02381,0.309524,0.0,0.119048,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
510.0,0.0,0.02549,0.386275,0.0,0.145098,0.0,0.0
297.0,0.0,0.037037,0.457912,0.003367,0.13468,0.0,0.0
34.0,0.0,0.0,0.088235,0.0,0.205882,0.0,0.0
47.0,0.0,0.0,0.361702,0.0,0.106383,0.0,0.0
175.0,0.0,0.0,0.64,0.0,0.028571,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
31.0,0.0,0.0,0.774194,0.0,0.096774,0.0,0.0
43.0,0.0,0.0,0.581395,0.0,0.116279,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
195.0,0.0,0.025641,0.384615,0.0,0.102564,0.0,0.0
393.0,3.0,0.119593,0.292621,0.0,0.13486,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
63.0,0.0,0.0,0.68254,0.0,0.079365,0.0,0.0
201.0,3.0,0.0,0.18408,0.0,0.134328,0.0,0.0
28.0,0.0,0.107143,0.464286,0.0,0.107143,0.0,0.0
393.0,3.0,0.119593,0.292621,0.0,0.13486,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
49.0,0.0,0.0,0.285714,0.0,0.122449,0.0,0.0
43.0,0.0,0.0,0.581395,0.0,0.116279,0.0,0.0
30.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0
154.0,1.0,0.0,0.266234,0.0,0.149351,0.0,0.0
401.0,1.0,0.057357,0.309227,0.0,0.109726,0.0,0.0
399.0,0.0,0.077694,0.288221,0.0,0.097744,0.0,0.0
330.0,0.0,0.115152,0.284848,0.00303,0.2,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
32.0,0.0,0.09375,0.53125,0.0,0.09375,0.0,0.0
348.0,1.0,0.022989,0.390805,0.005747,0.071839,0.0,0.0
613.0,2.0,0.030995,0.203915,0.001631,0.127243,0.0,0.0
381.0,2.0,0.07874,0.39895,0.0,0.11811,0.0,0.0
167.0,2.0,0.221557,0.467066,0.0,0.071856,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
21.0,0.0,0.0,0.666667,0.0,0.142857,0.0,0.0
27.0,0.0,0.074074,0.481481,0.0,0.111111,0.0,0.0
340.0,0.0,0.185294,0.258824,0.0,0.223529,0.0,0.0
54.0,0.0,0.037037,0.240741,0.0,0.092593,0.0,0.0
456.0,1.0,0.263158,0.370614,0.0,0.059211,0.0,0.0
467.0,5.0,0.139186,0.218415,0.0,0.134904,0.0,0.0
22.0,1.0,0.0,0.272727,0.0,0.136364,0.0,0.0
21.0,0.0,0.0,0.857143,0.0,0.142857,0.0,0.0
30.0,0.0,0.066667,0.4,0.0,0.233333,0.0,0.0
349.0,0.0,0.0,0.553009,0.0,0.014327,0.0,0.0
203.0,0.0,0.0,0.600985,0.0,0.064039,0.0,0.0
477.0,0.0,0.385744,0.180294,0.0,0.035639,0.0,0.0
374.0,1.0,0.037433,0.502674,0.0,0.088235,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
165.0,0.0,0.0,0.212121,0.0,0.151515,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
22.0,0.0,0.454545,0.090909,0.0,0.045455,0.0,0.0
37.0,0.0,0.189189,0.162162,0.0,0.081081,0.0,0.0
76.0,0.0,0.210526,0.552632,0.0,0.065789,0.0,0.0
188.0,0.0,0.042553,0.292553,0.0,0.111702,0.0,0.0
498.0,0.0,0.383534,0.170683,0.0,0.038153,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
163.0,0.0,0.079755,0.472393,0.0,0.104294,0.0,0.0
73.0,0.0,0.09589,0.219178,0.0,0.09589,0.0,0.0
56.0,0.0,0.0,0.553571,0.0,0.071429,0.0,0.0
357.0,1.0,0.0,0.280112,0.0,0.257703,0.0,0.0
286.0,0.0,0.230769,0.409091,0.0,0.024476,0.0,0.0
9.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.0
69.0,1.0,0.0,0.449275,0.0,0.101449,0.0,0.0
154.0,1.0,0.0,0.292208,0.0,0.149351,0.0,0.0
214.0,0.0,0.018692,0.341121,0.0,0.102804,0.0,0.0
221.0,0.0,0.0,0.312217,0.0181,0.208145,0.0,0.0
131.0,1.0,0.007634,0.396947,0.0,0.114504,0.0,0.0
71.0,1.0,0.0,0.338028,0.0,0.112676,0.0,0.0
53.0,0.0,0.0,0.320755,0.0,0.037736,0.0,0.0
376.0,1.0,0.053191,0.492021,0.0,0.087766,0.0,0.0
321.0,0.0,0.028037,0.613707,0.0,0.015576,0.0,0.0
442.0,0.0,0.187783,0.404977,0.004525,0.151584,0.0,0.0
37.0,0.0,0.297297,0.135135,0.0,0.081081,0.0,0.0
442.0,1.0,0.126697,0.341629,0.0,0.156109,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
126.0,0.0,0.579365,0.087302,0.0,0.007937,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
44.0,1.0,0.0,0.090909,0.0,0.204545,0.0,0.0
7.0,0.0,0.428571,0.0,0.0,0.142857,0.0,0.0
46.0,0.0,0.0,0.152174,0.0,0.195652,0.0,0.0
267.0,0.0,0.029963,0.280899,0.0,0.153558,0.0,0.0
64.0,0.0,0.0,0.34375,0.0,0.234375,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
21.0,0.0,0.0,0.666667,0.0,0.142857,0.0,0.0
82.0,0.0,0.060976,0.52439,0.0,0.085366,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
55.0,0.0,0.0,0.672727,0.0,0.090909,0.0,0.0
334.0,1.0,0.0,0.245509,0.0,0.275449,0.0,0.0
66.0,0.0,0.0,0.439394,0.0,0.181818,0.0,0.0
47.0,0.0,0.106383,0.382979,0.0,0.106383,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
249.0,0.0,0.024096,0.333333,0.0,0.136546,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
141.0,0.0,0.0,0.58156,0.0,0.092199,0.0,0.0
26.0,0.0,0.076923,0.5,0.0,0.115385,0.0,0.0
127.0,2.0,0.125984,0.322835,0.0,0.086614,0.0,0.0
75.0,0.0,0.16,0.493333,0.0,0.066667,0.0,0.0
38.0,0.0,0.0,0.473684,0.0,0.236842,0.0,0.0
239.0,0.0,0.150628,0.472803,0.0,0.020921,0.0,0.0
404.0,2.0,0.0,0.383663,0.0,0.096535,0.0,0.0
18.0,0.0,0.333333,0.555556,0.0,0.111111,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
316.0,0.0,0.231013,0.329114,0.0,0.110759,0.0,0.0
79.0,0.0,0.316456,0.21519,0.0,0.113924,0.0,0.0
11.0,0.0,0.0,0.181818,0.0,0.272727,0.0,0.0
41.0,0.0,0.0,0.414634,0.0,0.121951,0.0,0.0
7.0,0.0,0.428571,0.0,0.0,0.142857,0.0,0.0
102.0,0.0,0.117647,0.480392,0.0,0.147059,0.0,0.0
11.0,0.0,0.0,0.454545,0.0,0.090909,0.0,0.0
442.0,0.0,0.187783,0.404977,0.004525,0.151584,0.0,0.0
25.0,1.0,0.0,0.16,0.0,0.12,0.0,0.0
53.0,0.0,0.018868,0.245283,0.0,0.09434,0.0,0.0
172.0,0.0,0.0,0.25,0.0,0.302326,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
311.0,0.0,0.0,0.379421,0.0,0.170418,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
355.0,0.0,0.242254,0.487324,0.0,0.033803,0.0,0.0
11.0,0.0,0.0,0.818182,0.0,0.090909,0.0,0.0
497.0,0.0,0.515091,0.10664,0.0,0.05835,0.0,0.0
240.0,0.0,0.154167,0.470833,0.0,0.020833,0.0,0.0
19.0,0.0,0.0,0.210526,0.0,0.157895,0.0,0.0
127.0,2.0,0.133858,0.440945,0.0,0.102362,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
42.0,0.0,0.02381,0.309524,0.0,0.119048,0.0,0.0
239.0,0.0,0.037657,0.292887,0.0,0.179916,0.0,0.0
38.0,0.0,0.0,0.473684,0.0,0.236842,0.0,0.0
482.0,0.0,0.340249,0.161826,0.0,0.072614,0.0,0.0
381.0,2.0,0.07874,0.39895,0.0,0.11811,0.0,0.0
87.0,0.0,0.137931,0.356322,0.0,0.149425,0.0,0.0
13.0,0.0,0.0,0.615385,0.0,0.230769,0.0,0.0
224.0,0.0,0.446429,0.169643,0.0,0.004464,0.0,0.0
22.0,0.0,0.0,0.772727,0.0,0.045455,0.0,0.0
291.0,1.0,0.003436,0.185567,0.0,0.316151,0.0,0.0
477.0,1.0,0.27044,0.360587,0.0,0.06499,0.0,0.0
337.0,0.0,0.032641,0.492582,0.002967,0.118694,0.0,0.0
10.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0
17.0,0.0,0.0,0.764706,0.0,0.058824,0.0,0.0
157.0,1.0,0.0,0.305732,0.0,0.146497,0.0,0.0
444.0,2.0,0.018018,0.448198,0.0,0.135135,0.0,0.0
21.0,0.0,0.0,0.666667,0.0,0.142857,0.0,0.0
112.0,2.0,0.107143,0.366071,0.0,0.098214,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
31.0,0.0,0.0,0.774194,0.0,0.096774,0.0,0.0
8.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
264.0,0.0,0.0,0.621212,0.0,0.049242,0.0,0.0
200.0,1.0,0.065,0.325,0.0,0.105,0.0,0.0
286.0,0.0,0.230769,0.409091,0.0,0.024476,0.0,0.0
69.0,1.0,0.0,0.449275,0.0,0.101449,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
356.0,0.0,0.247191,0.483146,0.0,0.033708,0.0,0.0
72.0,0.0,0.138889,0.333333,0.0,0.041667,0.0,0.0
176.0,0.0,0.005682,0.25,0.0,0.090909,0.0,0.0
23.0,0.0,0.0,0.608696,0.0,0.130435,0.0,0.0
18.0,0.0,0.0,0.888889,0.0,0.0,0.0,0.0
95.0,0.0,0.031579,0.505263,0.0,0.157895,0.0,0.0
49.0,0.0,0.0,0.408163,0.0,0.142857,0.0,0.0
11.0,0.0,0.0,0.181818,0.0,0.272727,0.0,0.0
43.0,0.0,0.0,0.581395,0.0,0.116279,0.0,0.0
138.0,0.0,0.028986,0.391304,0.0,0.057971,0.0,0.0
179.0,2.0,0.055866,0.27933,0.0,0.117318,0.0,0.0
178.0,0.0,0.0,0.646067,0.0,0.02809,0.0,0.0
137.0,0.0,0.10219,0.262774,0.014599,0.145985,0.0,0.0
257.0,0.0,0.0,0.373541,0.0,0.18677,0.0,0.0
446.0,2.0,0.015695,0.430493,0.0,0.14574,0.0,0.0
18.0,0.0,0.0,0.388889,0.0,0.277778,0.0,0.0
140.0,0.0,0.021429,0.042857,0.0,0.164286,0.0,0.0
457.0,2.0,0.231947,0.393873,0.0,0.056893,0.0,0.0
573.0,5.0,0.057592,0.284468,0.0,0.113438,0.0,0.0
837.0,0.0,0.04779,0.352449,0.0,0.127838,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
93.0,0.0,0.0,0.505376,0.0,0.064516,0.0,0.0
44.0,0.0,0.068182,0.409091,0.0,0.068182,0.0,0.0
18.0,0.0,0.111111,0.444444,0.0,0.055556,0.0,0.0
29.0,1.0,0.0,0.448276,0.0,0.103448,0.0,0.0
9.0,0.0,0.0,0.666667,0.0,0.111111,0.0,0.0
255.0,0.0,0.031373,0.32549,0.0,0.133333,0.0,0.0
280.0,3.0,0.039286,0.253571,0.003571,0.142857,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
482.0,0.0,0.327801,0.172199,0.0,0.074689,0.0,0.0
276.0,0.0,0.460145,0.181159,0.0,0.0,0.0,0.0
450.0,0.0,0.057778,0.264444,0.008889,0.248889,0.0,0.0
365.0,1.0,0.0,0.252055,0.0,0.257534,0.0,0.0
42.0,0.0,0.02381,0.309524,0.0,0.119048,0.0,0.0
297.0,0.0,0.0,0.397306,0.003367,0.104377,0.0,0.0
73.0,0.0,0.09589,0.219178,0.0,0.09589,0.0,0.0
69.0,1.0,0.0,0.449275,0.0,0.101449,0.0,0.0
45.0,0.0,0.066667,0.622222,0.0,0.066667,0.0,0.0
22.0,0.0,0.090909,0.318182,0.0,0.136364,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
195.0,0.0,0.025641,0.364103,0.0,0.102564,0.0,0.0
214.0,0.0,0.271028,0.163551,0.014019,0.079439,0.0,0.0
127.0,0.0,0.267717,0.204724,0.0,0.125984,0.0,0.0
330.0,0.0,0.30303,0.127273,0.0,0.087879,0.0,0.0
104.0,0.0,0.0,0.173077,0.0,0.125,0.0,0.0
409.0,0.0,0.520782,0.129584,0.0,0.01956,0.0,0.0
69.0,0.0,0.0,0.376812,0.0,0.144928,0.0,0.0
282.0,1.0,0.049645,0.255319,0.003546,0.202128,0.0,0.0
83.0,0.0,0.036145,0.289157,0.0,0.120482,0.0,0.0
356.0,0.0,0.247191,0.483146,0.0,0.033708,0.0,0.0
472.0,0.0,0.292373,0.552966,0.0,0.036017,0.0,0.0
243.0,0.0,0.016461,0.489712,0.0,0.127572,0.0,0.0
248.0,0.0,0.028226,0.362903,0.0,0.133065,0.0,0.0
18.0,0.0,0.0,0.388889,0.0,0.277778,0.0,0.0
26.0,1.0,0.307692,0.115385,0.0,0.192308,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
66.0,0.0,0.015152,0.575758,0.0,0.136364,0.0,0.0
50.0,0.0,0.0,0.38,0.0,0.22,0.0,0.0
7.0,1.0,0.0,0.428571,0.0,0.142857,0.0,0.0
106.0,0.0,0.018868,0.367925,0.0,0.198113,0.0,0.0
35.0,0.0,0.0,0.685714,0.0,0.085714,0.0,0.0
118.0,0.0,0.220339,0.550847,0.0,0.042373,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
286.0,0.0,0.230769,0.409091,0.0,0.024476,0.0,0.0
69.0,1.0,0.0,0.449275,0.0,0.101449,0.0,0.0
255.0,0.0,0.0,0.470588,0.003922,0.094118,0.0,0.0
418.0,1.0,0.246411,0.490431,0.0,0.074163,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
22.0,0.0,0.090909,0.318182,0.0,0.136364,0.0,0.0
206.0,0.0,0.067961,0.26699,0.0,0.223301,0.0,0.0
141.0,1.0,0.099291,0.070922,0.0,0.163121,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
18.0,0.0,0.111111,0.444444,0.0,0.055556,0.0,0.0
7.0,0.0,0.428571,0.0,0.0,0.142857,0.0,0.0
349.0,0.0,0.0,0.553009,0.0,0.014327,0.0,0.0
11.0,0.0,0.0,0.090909,0.0,0.090909,0.0,0.0
19.0,0.0,0.0,0.842105,0.0,0.052632,0.0,0.0
26.0,0.0,0.038462,0.269231,0.0,0.115385,0.0,0.0
25.0,1.0,0.0,0.16,0.0,0.12,0.0,0.0
70.0,0.0,0.214286,0.428571,0.0,0.071429,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
38.0,0.0,0.026316,0.210526,0.0,0.105263,0.0,0.0
278.0,3.0,0.02518,0.26259,0.003597,0.143885,0.0,0.0
335.0,1.0,0.0,0.247761,0.0,0.274627,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
249.0,0.0,0.024096,0.341365,0.0,0.136546,0.0,0.0
460.0,0.0,0.382609,0.169565,0.0,0.030435,0.0,0.0
34.0,0.0,0.058824,0.058824,0.0,0.088235,0.0,0.0
73.0,1.0,0.164384,0.013699,0.0,0.082192,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,0.093023,0.046512,0.0,0.069767,0.0,0.0
40.0,0.0,0.425,0.175,0.0,0.1,0.0,0.0
15.0,0.0,0.0,0.866667,0.0,0.066667,0.0,0.0
12.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.0
216.0,0.0,0.462963,0.180556,0.0,0.018519,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
103.0,1.0,0.097087,0.504854,0.0,0.067961,0.0,0.0
468.0,0.0,0.098291,0.326923,0.0,0.128205,0.0,0.0
127.0,0.0,0.047244,0.314961,0.0,0.133858,0.0,0.0
122.0,0.0,0.213115,0.532787,0.0,0.040984,0.0,0.0
128.0,1.0,0.0,0.46875,0.0,0.132812,0.0,0.0
96.0,1.0,0.03125,0.59375,0.0,0.114583,0.0,0.0
243.0,0.0,0.041152,0.320988,0.016461,0.201646,0.0,0.0
72.0,0.0,0.097222,0.486111,0.0,0.055556,0.0,0.0
114.0,2.0,0.131579,0.350877,0.0,0.096491,0.0,0.0
41.0,0.0,0.04878,0.414634,0.0,0.073171,0.0,0.0
63.0,0.0,0.0,0.587302,0.0,0.079365,0.0,0.0
69.0,1.0,0.0,0.449275,0.0,0.101449,0.0,0.0
76.0,0.0,0.210526,0.552632,0.0,0.065789,0.0,0.0
57.0,0.0,0.087719,0.017544,0.0,0.157895,0.0,0.0
55.0,1.0,0.0,0.381818,0.0,0.054545,0.0,0.0
38.0,0.0,0.157895,0.184211,0.0,0.131579,0.0,0.0
27.0,0.0,0.0,0.333333,0.0,0.111111,0.0,0.0
467.0,5.0,0.158458,0.214133,0.0,0.147752,0.0,0.0
477.0,0.0,0.354298,0.190776,0.0,0.039832,0.0,0.0
119.0,2.0,0.058824,0.462185,0.0,0.092437,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
214.0,0.0,0.018692,0.331776,0.0,0.102804,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
21.0,0.0,0.0,0.666667,0.0,0.142857,0.0,0.0
482.0,0.0,0.327801,0.180498,0.0,0.076763,0.0,0.0
173.0,0.0,0.0,0.560694,0.0,0.028902,0.0,0.0
117.0,0.0,0.213675,0.205128,0.0,0.08547,0.0,0.0
49.0,0.0,0.0,0.408163,0.0,0.142857,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
208.0,1.0,0.033654,0.447115,0.0,0.072115,0.0,0.0
92.0,0.0,0.0,0.586957,0.0,0.021739,0.0,0.0
7.0,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0
201.0,0.0,0.004975,0.228856,0.0,0.129353,0.0,0.0
69.0,1.0,0.0,0.449275,0.0,0.101449,0.0,0.0
258.0,0.0,0.124031,0.360465,0.0,0.162791,0.0,0.0
250.0,0.0,0.02,0.316,0.0,0.136,0.0,0.0
37.0,0.0,0.027027,0.243243,0.0,0.135135,0.0,0.0
470.0,0.0,0.508511,0.131915,0.0,0.010638,0.0,0.0
35.0,0.0,0.0,0.6,0.0,0.028571,0.0,0.0
287.0,2.0,0.066202,0.623693,0.0,0.055749,0.0,0.0
405.0,0.0,0.017284,0.333333,0.0,0.187654,0.0,0.0
334.0,1.0,0.0,0.245509,0.0,0.275449,0.0,0.0
293.0,0.0,0.027304,0.341297,0.0,0.129693,0.0,0.0
349.0,0.0,0.0,0.553009,0.0,0.014327,0.0,0.0
161.0,1.0,0.0,0.304348,0.0,0.15528,0.0,0.0
23.0,0.0,0.0,0.608696,0.0,0.130435,0.0,0.0
25.0,1.0,0.0,0.16,0.0,0.12,0.0,0.0
37.0,0.0,0.189189,0.162162,0.0,0.081081,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
46.0,0.0,0.0,0.652174,0.0,0.108696,0.0,0.0
239.0,0.0,0.150628,0.472803,0.0,0.020921,0.0,0.0
470.0,0.0,0.517021,0.157447,0.0,0.010638,0.0,0.0
55.0,0.0,0.0,0.127273,0.0,0.272727,0.0,0.0
43.0,0.0,0.093023,0.44186,0.0,0.116279,0.0,0.0
80.0,0.0,0.0,0.7125,0.0,0.1125,0.0,0.0
96.0,1.0,0.03125,0.583333,0.0,0.114583,0.0,0.0
167.0,0.0,0.413174,0.11976,0.0,0.077844,0.0,0.0
109.0,0.0,0.018349,0.275229,0.009174,0.155963,0.0,0.0
29.0,0.0,0.0,0.655172,0.0,0.103448,0.0,0.0
446.0,3.0,0.0,0.443946,0.0,0.150224,0.0,0.0
92.0,0.0,0.0,0.586957,0.0,0.021739,0.0,0.0
70.0,0.0,0.1,0.328571,0.0,0.071429,0.0,0.0
111.0,1.0,0.0,0.252252,0.0,0.09009,0.0,0.0
158.0,3.0,0.031646,0.424051,0.0,0.132911,0.0,0.0
188.0,0.0,0.015957,0.367021,0.005319,0.218085,0.0,0.0
349.0,0.0,0.0,0.553009,0.0,0.014327,0.0,0.0
96.0,1.0,0.135417,0.447917,0.0,0.072917,0.0,0.0
82.0,0.0,0.060976,0.52439,0.0,0.085366,0.0,0.0
64.0,0.0,0.0,0.734375,0.0,0.078125,0.0,0.0
47.0,0.0,0.0,0.404255,0.0,0.106383,0.0,0.0
92.0,2.0,0.608696,0.043478,0.0,0.021739,0.0,0.0
176.0,1.0,0.0,0.318182,0.0,0.136364,0.0,0.0
31.0,0.0,0.0,0.419355,0.0,0.096774,0.0,0.0
198.0,0.0,0.0,0.606061,0.0,0.065657,0.0,0.0
42.0,0.0,0.0,0.452381,0.0,0.119048,0.0,0.0
239.0,0.0,0.150628,0.472803,0.0,0.020921,0.0,0.0
407.0,4.0,0.022113,0.257985,0.0,0.159705,0.0,0.0
44.0,0.0,0.068182,0.613636,0.0,0.068182,0.0,0.0
257.0,5.0,0.015564,0.431907,0.003891,0.155642,0.0,0.0
403.0,0.0,0.220844,0.349876,0.0,0.076923,0.0,0.0
399.0,0.0,0.0,0.388471,0.0,0.125313,0.0,0.0
357.0,1.0,0.0,0.280112,0.0,0.257703,0.0,0.0
120.0,0.0,0.258333,0.383333,0.0,0.066667,0.0,0.0
235.0,1.0,0.323404,0.493617,0.0,0.038298,0.0,0.0
13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.666667,0.0,0.142857,0.0,0.0
12.0,0.0,0.0,0.833333,0.0,0.083333,0.0,0.0
